-1.199891975897887164e+02	4.674409691007763286e+02	-2.476578182496212150e+02	-1.924771093372169162e+02	2.616407167426150409e+02	-2.614031024961392902e+01	-2.670411312295469770e+02	2.936858809304022202e+02	-5.226988797602004411e+01	-2.976965767314096638e+02	-2.383216377122647600e+01	-9.238618169723582696e+01
-1.327062975291198654e+02	-1.927524136266763435e+02	2.048820365288901542e+02	5.828883332403881923e+02	4.277294865806164808e+02	1.225021914801659193e+02	5.146511174595189004e+02	-9.115827895402148329e+01	-1.865754208149566011e+02	2.747941718353760052e+02	-2.708046229225993784e+02	3.709861628435565422e+02
-8.108681211063657202e+01	-1.260826325818375295e+02	2.177728266772685117e+02	4.158492216254932146e+02	2.578390186782382330e+02	-3.665026049090833737e+01	4.303929522651134221e+02	-9.455841045569793835e+01	-2.078224446385652868e+02	8.530033109599327190e+01	-2.341367506604836706e+02	1.953980065788481681e+02
-2.213670484512801409e+02	-1.743689342525586881e+02	1.314534280314234991e+02	1.993818626138353807e+02	3.311556221858412528e+02	1.252272464777125833e+02	4.441366125311682822e+01	-5.413294682956594528e+01	1.143238252216250714e+02	5.146186040861944093e+02	3.404616241180220015e+01	1.445476995105709364e+02
2.164507384844901026e+02	-2.462734149240434931e+02	6.495578979762666449e+01	1.034011137800327447e+02	-1.379166165620013373e+02	-1.925293690100459969e+02	2.748044636695344707e+02	-3.311373488185125069e+01	-2.111920675792938198e+02	-1.818285432105791415e+02	-2.793084570760334628e+01	2.213946227354382756e+01
1.133030742748990178e+02	-4.501002469858816539e+02	1.824534361788997217e+02	-8.690302275235984553e+01	-5.327477368124320947e+02	-6.889973332368276715e+01	6.351393769725921601e+01	-2.651886543565143484e+02	-8.864124040113782854e+00	-3.495635926179782160e+01	2.646618635876078542e+02	-7.353288781888517178e+01
-2.298582042814522808e+01	7.183036328624328348e+01	-1.857127195335908425e+02	-1.946796113509037696e+02	-4.092499581198323710e+01	1.082452015782176602e+02	-1.586576161962515812e+02	-3.267569276363842334e+01	2.068576625527830686e+02	4.744156427065566106e+01	1.876089973522192906e+02	-5.101895043260583407e+01
1.944119583041663475e+02	-7.050636062965109829e+01	-2.510407378418656776e+01	-2.959131820408555882e+02	-5.322374542614486472e+02	-4.544802893574886582e+01	-1.857714255908393284e+02	-1.421028851382808398e+02	-3.390193514759788229e+01	-1.867117342328009784e+02	2.579923537451092557e+02	-2.533767517370897338e+02
1.218130295683922810e+02	-2.964247672097983255e+01	4.351751812528380015e+01	8.112775038843660980e+01	7.411433675900021001e-01	-1.454671703243881211e+02	6.076986404674569542e+01	4.938786652448646208e+01	-2.410383577831124171e+02	-1.853778265296422774e+02	-2.399166222785388527e+02	7.716439657599345026e+01
-1.206812300221061633e+02	-1.711343492349389237e+02	2.582881238507291073e+02	5.861604344065507348e+02	4.169936619991791531e+02	-3.352932231999346868e+01	5.104060133329300015e+02	2.412813628609457695e+01	-1.472821645563601862e+02	2.689631001769829481e+02	-2.498689519006005639e+02	3.492782643770780737e+02
-6.131081891941049378e+01	-1.501579568419423936e+02	8.537988011136216926e+01	2.090470650844366673e+02	1.494010166139593707e+02	-1.294098713898448239e+01	1.676257681772048045e+02	4.866173432386848674e+01	7.783921461481574511e+01	1.407033998187420707e+02	-6.785009150419676871e+01	2.128360281677169610e+02
5.337723713774635570e+01	1.858165861354352728e+02	-2.742033292242548441e+02	-5.826549043306581552e+02	-2.538952509209612742e+02	-1.694576729264805692e+01	-4.411323843353183065e+02	6.985622611089104339e+01	1.832967131843438437e+02	-2.953018082128115793e+02	4.177779164381549890e+02	-3.944443035998675668e+02
2.628599516200218886e+02	-2.021065092904873381e+02	3.922985298262766207e+01	-3.654564493993992187e+02	-4.489585217636574725e+02	-5.165240910778308603e+01	-1.275127788688083257e+02	-1.750081507109488257e+02	3.451024487137097196e+00	-2.227190801123872461e+02	2.839503335628321565e+02	-1.512402860688018791e+02
1.082425418730670685e+02	4.804487507237773514e+01	-1.524922965235499532e+02	-2.565701832074690287e+02	-5.740866116467316260e+01	2.395796314238777214e+01	-2.428227624064637098e+02	3.580400784622889176e+01	-1.305825114249320507e+01	-1.136077061707764813e+02	8.354068016622275650e+01	-1.702065788878662715e+02
2.228116953666443010e+02	1.548047082972422857e+02	-1.831994086841862952e+02	-3.791694082243741946e+02	-3.192838315044146498e+02	-1.568874890432995528e+02	-2.961639137104257884e+02	6.913983868989565451e+01	-3.468110913699846520e+01	-4.019695707287478967e+02	1.639502923655402356e+02	-1.245877207685790893e+02
9.147403246414847899e+01	-4.422883525680744015e+02	2.095325203464627464e+02	1.784982193191644342e+02	-3.373316130997795881e+02	-7.649741827985631915e+01	3.921024998370020285e+02	-3.015103366526492437e+02	2.314050028849440110e+00	1.922307252916316713e+02	6.875915834506510294e+01	-2.999120314637274021e+00
-1.927176606835852226e+02	2.755131028687005710e+02	2.577062536540427118e+01	3.022011075253575427e+02	6.540879946705890688e+02	-2.618051041249877642e+00	1.097563323536170117e+02	2.232094854652410731e+02	-1.786183904984047217e+02	1.848492212311063554e+01	-3.258031772650637095e+02	1.861143785794874361e+02
1.052149638784947570e+02	1.609645639332494227e+01	-2.413841323579377374e+01	-2.026269007603298178e+02	-1.640042440921423577e+02	-4.724594203204493681e+01	-1.843962545996264168e+02	5.023350315645603814e+01	4.848148888619626717e+01	-1.289976910733405475e+02	7.698285469305423590e+01	-1.205875585266876726e+02
-6.086049448930564409e+01	-1.675452783640456289e+02	2.082510892163994072e+02	4.711238499188132209e+02	2.469292179026154486e+02	5.941858486413611473e+01	3.176406471068862629e+02	-1.214391624638014662e+02	-1.370398115744001188e+01	3.195911096651337857e+02	-2.022139224491095888e+02	1.950566117557035284e+02
3.735716794019309646e+02	-3.561554420990992753e+02	1.291690380673088612e+02	-1.040215973938061325e+02	-4.925561539392090822e+02	-2.272816750466931879e+01	1.529708987840482450e+02	-2.490890542021870431e+02	7.883047040631794289e-01	1.388279763662696666e+02	1.945850780373274063e+02	3.903188035074123263e-02
-2.451635703425310737e+02	-2.193695675197679975e+02	1.178222015314566988e+02	2.989878992746423023e+02	2.341447346666313081e+02	2.384974630500881290e+02	2.396502933747341615e+02	-1.397579149288477822e+02	2.736495203926824047e+02	6.213128869035110711e+02	-1.864036954782733915e+02	2.635959325897611620e+02
9.024091481119194214e+01	-3.451168286823505014e+02	2.763060133961901670e+02	1.199621032169157502e+02	-4.002512861693728041e+02	-2.128862235753423704e+01	2.600711256132429412e+02	-4.322981656867377751e+02	1.517825677302227660e+01	1.342770021646236955e+02	1.082769908477151830e+02	1.042638078990481318e+02
-1.616687101174619556e+02	-9.159862219596571720e+01	7.922462489226674620e+01	3.680168003396619838e+02	4.351767002656261525e+02	3.590483013041951921e+01	2.841231011377711866e+02	5.055864191047923839e+00	4.945376517081531631e+01	2.971955953621354070e+02	-1.646680183287532202e+02	2.840236928174599598e+02
1.581871374742993908e+02	2.122586790920381645e+02	-6.103168251726736315e+01	-1.777771084957742005e+02	-1.639571664982827315e+02	-4.120622995714376202e+01	-1.827439687799451633e+02	4.254503643680033065e+01	-1.037498230282706118e+02	-1.766448596691256228e+02	-8.607188037127279756e+00	-5.876731227912516431e+01
9.529059007360956457e+01	1.395366819597034294e+02	-2.767743098272429592e+01	-1.538940540424905237e+02	-1.457228830409522402e+02	-2.844164482152966755e+01	-1.945092135766485058e+02	-3.587733152591013663e+00	1.065159569118225846e-01	-1.591229884315148695e+02	1.552070556629934117e+02	-1.606957307534856341e+02
1.557722927199229446e+01	-1.175006456502069909e+02	1.155383533584811033e+02	3.301516252582023867e+02	1.394158895278813191e+02	3.996114487678431715e+01	3.339568964444114272e+02	-4.332184721972109287e+01	-2.088333599088778101e+02	1.248734405458316701e+02	-3.320104490884920097e+02	1.112578923333057617e+02
1.380548388492194931e+02	-5.063491114340713466e+02	1.419439612010519625e+02	-4.040574252094987173e+01	-4.378166717372736798e+02	-5.906056921440752205e+01	1.672471242672945380e+02	-3.187550510873338681e+02	4.602899422044970379e-02	1.264949462824355919e+02	2.452973753614612633e+02	-5.805619083939819802e+01
-2.599285492471912562e+02	2.528144335138965744e+02	-8.504675114152834681e+01	2.094815381828173315e+02	5.377495341648382237e+02	7.152472892368291468e+01	-6.793965864420800926e+01	3.521382619773341958e+02	-4.413241545035327817e+01	3.331364701457137301e+01	-1.642167688140393125e+02	1.929196250509430683e+02
-1.319963187074333177e+02	-6.769846209406745174e+01	1.527265040192363017e+02	2.420704084986401767e+02	1.055557874823417848e+02	7.266069100258231117e+01	1.351104258412818240e+02	-9.476163988476474742e+01	1.307645617418739334e+02	2.529879397719756184e+02	2.922977301210065093e+01	1.318659328551662213e+02
-7.981449480382386241e+01	-1.005091161887132500e+02	1.876606355634564807e+02	5.067078705017735842e+02	3.781657738648503937e+02	4.789537963433267009e+01	5.056474449662687221e+02	2.767324630801937246e+01	-2.395021529502508884e+02	2.520712510693271042e+02	-2.656524356982280324e+02	3.678055775637723173e+02
-1.630556843778612404e+02	-2.945005683539777692e+02	2.730079689879311218e+02	6.435392648924820378e+02	3.036278160619742721e+02	1.192245942455526659e+02	5.167994888599833985e+02	-4.703955335819131278e+01	-7.260235086399180204e+01	4.957876488883265438e+02	-2.884405880964944799e+02	3.340924181148722596e+02
6.095853441426086761e+00	1.064020071357696651e+02	-3.441824187096754883e+01	-3.015319828390148018e+02	-1.400071136539114320e+02	4.592144859934919054e+00	-2.672695665362130057e+02	1.207164954767942504e+02	1.417477935720619939e+02	-1.166763205953224372e+02	1.902608604541215698e+02	-1.253617175659606744e+02
-3.444368617785070796e+01	-1.338098737063087071e+02	1.620905323110589791e+02	5.498662995437308609e+02	4.033722281878154945e+02	4.540753882427675592e+01	4.911538983504486851e+02	-3.423706807886306080e+01	-2.086623994457409594e+02	2.029401994588366449e+02	-3.072497815146060702e+02	2.480654449843671046e+02
1.990886039380107775e+01	1.461116574546574043e+02	-5.837189526780977644e+01	-2.095849890928628270e+02	-1.291627732033254858e+02	1.103125411727757523e+02	-1.975022661676323423e+02	1.018465443601684228e+02	8.599324875867132789e+00	-1.295396664779694049e+02	1.417331942979112682e+02	-1.585454129240990824e+02
2.467237268836991007e+02	-4.013671910023057308e+02	2.106135532715215106e+02	-6.238503134797635141e+01	-5.190830846811232959e+02	-1.040009814640673369e+02	8.031417993150208190e+01	-2.961397412800295115e+02	2.513994943667385940e+01	1.691789937327403663e+02	1.342721829607411905e+02	-7.493687473527566567e+01
-1.927954268401677211e+02	3.675607195160678771e+02	-2.538944226081707143e+02	-2.383546823709026228e+02	3.376018646964406571e+02	-1.562965323993757494e+01	-2.140043060309604357e+02	3.092146048673976679e+02	-3.094742794991948642e+01	-3.119433191992681031e+02	-3.929331809456186875e+01	-3.896734155166488733e+01
1.797621242709620901e+02	-4.358530267789441268e+02	2.520000925847162421e+02	1.245070236858529711e+02	-3.736031972086544783e+02	-6.683855831311861095e+01	3.175144119577119568e+02	-2.451603363954234567e+02	9.149829678333927063e+01	1.594797438048024674e+02	3.367052675028326547e+01	-1.383706150286979408e+01
1.243410991515276010e+02	5.359362482117559523e+01	6.168118185616236815e+00	-1.886937679074591756e+02	-1.301542120148323249e+02	-1.220744015075789406e+02	1.279986113078885523e+02	1.184821705990898977e+02	-3.152836690216663555e+02	-4.921908757490205062e+02	-6.019412054379174037e+00	-2.876974722854629363e+01
2.154514539467792815e+02	-2.076113154179342359e+02	1.243706331030122385e+02	2.653439118164317279e+01	-1.259840458339559746e+02	-1.225848656818716620e+02	3.511021116137662261e+02	-4.285224982243293823e+01	-2.025679835019083725e+02	-1.487506360360630140e+02	-2.218755106196170601e+01	3.911205428126969252e+01
1.258934446862327547e+02	-1.219037729171262185e+01	-8.432059427411761021e+01	-4.476150129775869004e+02	-4.209424671883763267e+02	-9.413588896777154957e+01	-2.069013316488196494e+02	-2.404899128363126692e+01	1.160489905923519771e+01	-3.051345254894107484e+02	2.224983277004259321e+02	-2.188223880313395000e+02
-2.570851809266041528e+02	4.450599587622260742e+02	-1.961342430029044408e+02	4.627907335736090033e+01	4.201256282312505164e+02	1.126693131819712619e+02	-1.850726767187012740e+02	3.154583074533335889e+02	2.709167550300088223e+01	-1.455308712903865676e+01	-1.731550643519325376e+02	-8.972171335324503616e-01
-1.675173910938569861e+02	-2.279091019136351406e+02	2.399982571771961943e+02	5.818241501713199568e+02	3.536864668831614154e+02	-2.306858727284816268e+01	4.907166330100951654e+02	-7.641674042011359802e+01	-1.743292382766562696e+02	4.795244847182466970e+02	-3.660284525188369003e+02	3.339469316555608316e+02
-1.981914486553123140e+02	4.374797427468411684e+02	-1.293527074942360571e+02	-3.499281150270993379e+01	4.689438502656997230e+02	5.695310461535779467e+01	-2.383149397207014033e+02	2.955831393246933203e+02	7.454455434490441235e+01	-9.244429344250296765e+01	-7.646295604103153210e+01	-1.213131681382946780e+01
1.466687417624436875e+02	1.772775983777633542e+02	-1.644645561114411692e+02	-4.571357047717798991e+02	-2.912740321272711981e+02	-1.267691077276969480e+01	-2.360800882891194874e+02	7.632445378502106337e+01	-1.187044437912470158e+02	-4.214139649637543243e+02	1.562993062164864000e+02	-2.001606039354594770e+02
1.868039924347744432e+02	1.214516306581431166e+02	-9.906604570325596626e+01	-4.545111612135564769e+02	-3.497012074943040716e+02	-1.477577721956301673e+02	-2.369001417665792815e+02	-1.344977026191099334e+01	1.237566293674960960e+01	-4.039933371817246552e+02	1.749619925108445955e+02	-1.206898307557696057e+02
-2.094155932169019252e+02	7.984060057732534688e+00	1.369750283200473007e+01	4.301632043783451991e+02	4.022007085237711408e+02	4.927039095038985295e+01	2.003545692232389115e+02	2.471884803416855902e+01	9.808382184071780330e+01	3.362018413152237599e+02	-2.297906278801212068e+02	1.995458614233836556e+02
-6.191991962563145790e+01	-1.269087778941141238e+02	2.530775288763537105e+02	6.707214194418307898e+02	3.753158152861985855e+02	6.742237725794240077e-01	4.920223444500417145e+02	1.140358578671925471e+01	-5.895110640596888629e+01	1.986238540365431788e+02	-3.007152107032377444e+02	3.309669158559100310e+02
1.109440590088910739e+02	-2.832327583629977426e+02	1.808857882766954219e+02	2.374994134743553218e+02	-2.226496644925542228e+02	-2.057719200417166689e+02	3.545904631201648840e+02	-1.890093780570862521e+02	-1.983413853434219334e+02	1.398881983505681603e+01	-6.334012641259002407e+01	6.805677032705671081e+01
6.560421805477253088e+01	2.142128774885994744e+02	-1.700493299273243508e+02	-4.113831429774708113e+02	-1.779586568643262581e+02	-1.024814178201864365e+02	-2.783323486135707299e+02	1.295781107725014465e+02	-8.732158822735574688e+01	-3.842287410934304717e+02	2.176904038670148225e+02	-2.313796887914182321e+02
2.249025318638832971e+02	-6.283124545617538388e+02	4.171034814090518239e+02	4.772403305139533245e+02	-2.408232488640077236e+02	-4.093088391629970602e+01	6.164634735993263348e+02	-3.990538344302271412e+02	-1.211254704462003815e+02	3.492964533012649326e+02	-4.528148968468499902e+01	2.843732929662984930e+02
2.284750236142655240e+02	2.165061070632232827e+02	-2.067063995422793710e+02	-6.750945510866367840e+02	-4.350669138318314140e+02	-1.973590360047956267e+02	-4.765059596074413548e+02	3.218481216277073287e+00	2.787333256419171335e+01	-3.968132473342160438e+02	2.420861006067373751e+02	-4.074773759864880276e+02
-7.149927802128743792e+01	7.210809910763950370e+01	-7.014300790783440220e+01	-1.436290432621067339e+02	1.416926515470268910e+01	3.558211609797444908e+01	-1.863101446104159322e+02	1.731009388097192669e+01	2.128316581604404689e+02	1.706561134225175351e+02	2.199024597458360120e+02	3.665798422527725364e+01
8.548053280942198739e+01	3.329211371390771887e+02	-2.062390687112010141e+02	-4.687473742961204835e+02	-3.839636031954478312e+01	-1.386107753865695713e+01	-2.606850859643992635e+02	2.593822807556618955e+02	7.295260444529120036e+01	-2.770761683541873026e+02	8.573195076704473649e+01	-2.230006778450521665e+02
-1.952758739165235227e+02	-1.515495189819374389e+02	8.597796894976063697e+01	3.494993092267657744e+02	2.735141805243684416e+02	1.752853851022611025e+02	1.550803297279878734e+01	-1.037314759727097169e+02	2.934654109590283610e+02	4.623067588969592521e+02	-1.408454050649019678e+02	2.358683281917163868e+02
4.809441991320532139e+01	9.563424169220510862e+01	3.775558330542536822e+01	7.978474903143667518e+01	1.419287013877035974e+02	-9.512319970735799757e+01	1.851683184144368397e+02	-4.920045531260427651e+00	-2.606596932211008379e+02	-1.171877118046749899e+02	-8.805383929670993837e+01	9.771677263984346951e+01
